"","sample_id","plate_number","treatment","cluster","ITGB1","MAPK_P38_P2","PLC_G2_P","STAT5_P","LRP6_P","H2A_P","KALLIKREIN_6","EPHRIN_B3","PLC_G1_P","SMAD3","MTOR_P","NFKB_P65_P","FAK_P","CDC2","STAT1","EGFR_P_Y1173","IKBA_P","KLF4","JAK1_P","RSK1_P_S380","RB_P","FAK","EGFR_P_Y1045","FRIZZLED_3","CREB_P","NOTCH_3","ERK1_2","MAPK_P38_P","RSK1_P_T359","AKT1_P","BMP2_4","CMYC","SMAD1_5_9_P","NOTCH_2","NICD","JNK","BMPRII","IKBA","GAPDH","AKT123_P","RELA_P","STAT1_P","RIBOSOMAL_S6_P","SMAD1_5_P","H3_P","MKK3_6_P","RNAPOLII","SRC","CFOS_P","STAT3_P","CYCLIN_E","CDK4","CYCLIN_B1","P63","IGFBP_3","NOTCH_1","SMAD2_3_P","RELA","SMAD1","GSK3B_P","ERK1_2_P","MAPK_APK2_P","JAGGED_1","AKT2","TGM1","SRC_P","JNK_P","CJUN_P","JAK1"
"459","plate_13_243","plate_13","ip70S6K_EGF",9,0.433991383598863,0.00389713649871862,0.00549193399450739,0.00284390277046415,0.00501137667307749,0.00812136579756062,0.0160265892795151,0.00535796487179495,0.00352533967657404,0.0137952339472581,0.00466507939939284,0.00398068672304329,0.00524550760907566,0.00285478430690143,0.0146530028504174,0.00365016322795708,0.0060542080523156,0.00633833877619801,0.00345808809199789,0.00334212994981183,0.0186050260867902,0.00330848645488978,0.00380842169958515,0.034495245059551,0.00641967892868973,0.00575853634179199,0.00264497410927143,0.0109645204736135,0.00621496793091544,0.00533254640610111,0.0100144431574625,0.00724704874902558,0.00290916220896195,0.0109035984656682,0.00423597735737905,0.00378632249131568,0.00265089071898107,0.00407640433381273,0.00505364561570982,0.00406756075119078,0.00429730379047883,0.0034553025074785,0.0425834440708378,0.00368116463756624,0.0107368875346683,0.00637151696955604,0.00527116768214476,0.0181488706351224,0.00591875887270733,0.00697588855936209,0.00516372750729566,0.00304329338185516,0.0103008395056169,0.0282534536827004,0.004236844697623,0.0434325832480085,0.0023607561985678,0.00380647826316193,0.00573862930137184,0.00533663829616151,0.00319925361631323,0.0105562731619267,0.00417043774173378,0.005149216286697,0.00465812120275918,0.00346519297364971,0.0056197925610618,0.00465986011752734,0.0284337471603877
"460","plate_2_243","plate_2","EGF",9,0.357563203004439,0.00454813789023107,0.0046427508603004,0.00188174438072962,0.00511258532769867,0.0110622744180239,0.0147917762276205,0.00627113663969617,0.00285633604880269,0.0136679269496338,0.00335147027735378,0.00331730790828242,0.00438254047796461,0.00246743007293337,0.0294531761977095,0.00357230622275377,0.00683475200078689,0.00655972008998939,0.00309142733896353,0.00317542275259993,0.0560579204586611,0.00316655270379915,0.00382489721453967,0.0216494578312326,0.00610920068955449,0.00434298624403639,0.00235187304584218,0.00933445757145031,0.00604094927905902,0.00480211864697979,0.0140972013320568,0.0100290001837144,0.00268661431746857,0.00933054438958348,0.0027607841308383,0.0042964764344727,0.00238919925088204,0.00439264088173357,0.00472792881423104,0.00394889177055031,0.00525422146297644,0.0030295258017623,0.159898265270609,0.00262080457470085,0.00980005799652607,0.00619483396703751,0.0060735273920632,0.0177918192779391,0.00455418019849464,0.00745246046085996,0.00352440758246336,0.00296550510168202,0.0142938292501321,0.034894588556995,0.00348900526534994,0.0368543213174238,0.00221296977366394,0.0038489402045501,0.00570966564661012,0.00683653191869422,0.00324401328040853,0.0138872841303285,0.00542246393485288,0.00400029073752136,0.00577950822392536,0.00329797485516966,0.00607428591622362,0.00560507696807774,0.0358769266860873
"461","plate_7_243","plate_7","iRSK_EGF",9,0.325410741591338,0.00468940767732184,0.00329721014616684,0.00180830060128838,0.00525025217564786,0.00645214889441348,0.0276811369534134,0.00466780711385266,0.00254390633058669,0.0163713618923149,0.00302808237772235,0.00266836331303738,0.00352456251287913,0.00197872368621115,0.0309212747082086,0.00286818294529286,0.00593610675851224,0.00632044799543003,0.00240495009961841,0.00301320116857876,0.0229230447470981,0.00246432017057842,0.0029265000494448,0.0267647255953905,0.00602584477317111,0.00345411967847982,0.00274443843971222,0.00809323403270169,0.00429667894507611,0.00369530299320651,0.0145323337176577,0.00662394840633018,0.00250938099607866,0.00696810402243323,0.00285506599017572,0.00348162909394616,0.00262000915187818,0.00412779261763209,0.00353703363781201,0.00289665100321228,0.00468225281312672,0.00279281249938801,0.0730108045713092,0.00260214026590483,0.00987602189122024,0.00743891644399883,0.00479171542163081,0.0191648223782895,0.00428666461767606,0.00715730929025954,0.00383389753168884,0.00281223870937299,0.00963566660315932,0.0287645349341969,0.00298548188105449,0.0270403678514025,0.00188779921523405,0.00343101758296781,0.00484330673310723,0.0054873561248703,0.00417811296218592,0.0224727162530938,0.00457393988358745,0.00381279647083033,0.00431365305651591,0.00259140737886183,0.00773653732749045,0.00955410484455362,0.0345635406882612
"462","plate_10_164","plate_10","ip70S6K_EGF",4,0.354670098722547,0.0042849978440771,0.00176682743054687,0.00166394888989521,0.00390696670455724,0.00549257669107716,0.0104283779425951,0.00458960167668737,0.00162920295139291,0.013773380015425,0.0024273862351575,0.00277491434887058,0.00358222947266821,0.00175908460093914,0.0594874035086679,0.00301097441338435,0.006461578419285,0.00735013897268169,0.00223913026464473,0.00222394704369637,0.00728936768028463,0.00257384511724146,0.00242840846739233,0.0228081045503592,0.00777237009243351,0.00145909169874813,0.00247586647010318,0.00730766893995746,0.0062837227313547,0.00430097303560427,0.0131629030290194,0.0068222161491615,0.00184780117809621,0.00354396691676371,0.0024127280733302,0.00321668713852699,0.00238811314830447,0.00507200151600622,0.00346116390756017,0.00279086255907388,0.00266985623307606,0.0020818955890882,0.0480344904489819,0.00217491575504083,0.00886386636891807,0.00555956189628475,0.00491573336250047,0.0186223703690863,0.00563131215401914,0.00748928326187356,0.00352269777944861,0.00242418586332898,0.00811837815712935,0.0363515653273474,0.0026473005656508,0.0783826913087971,0.00184892911738164,0.00373122203193939,0.00540892116966478,0.00906183021535679,0.00311922972996791,0.0111644183567475,0.00354338306490283,0.00298806271551654,0.00349262818661408,0.0033282024892742,0.00462893862940621,0.00333041955373569,0.0488157643232579
"463","plate_11_164","plate_11","ip70S6K_EGF",7,0.393164769531928,0.00375958590660538,0.0024401199676539,0.00219847921390512,0.00456177897711506,0.00867712276021488,0.019914114194394,0.00646726705367201,0.0022440303812264,0.0151117300589446,0.00345999327315487,0.00376300893881753,0.00498891474721375,0.0027109250728158,0.0240772695345899,0.00342608350459673,0.00682767755027283,0.00697328334490064,0.00268020253499354,0.0027411586942428,0.0101763920416188,0.00240331336649966,0.00330847716149557,0.0308480791909099,0.00726900399640554,0.00151722693617769,0.00235663646164169,0.0098910667729402,0.00333599847119493,0.00547373481338457,0.0116121241748038,0.00795517024136022,0.00309498518454409,0.00516146714074878,0.00355037733516186,0.00378231355576177,0.0019906510898707,0.00360830111958969,0.00523569321383868,0.00338959889358945,0.0032817840411647,0.0027172477685322,0.0626694916997635,0.00387663796323465,0.0111253204265337,0.00684159083294015,0.00641429836682477,0.0185546967381343,0.00489578588513896,0.00594576161707135,0.00451541703929822,0.00344139677333073,0.0112064875659723,0.0214317462372603,0.00334501592408956,0.0587570767110324,0.00200245481190218,0.00308178937044309,0.00681018502403816,0.00636980333983068,0.00334990158582474,0.0149607901816463,0.00487170888707342,0.00436076448374754,0.00351367354369729,0.00382957163188743,0.00589539857636583,0.00618754918302571,0.0335841803779358
"464","plate_12_164","plate_12","iRSK_EGF",3,0.473941393005951,0.00444085117948228,0.0022781613390565,0.00188485156073493,0.00462346630565274,0.00812632254720213,0.0251815882534994,0.00518840383221131,0.00194122989845012,0.017233538589533,0.00284631970241692,0.00316008613501471,0.00457409053326092,0.00227846848061922,0.0302520378549057,0.0027971791889837,0.00679566912421007,0.00656228262495582,0.00272313032286195,0.00312227674165827,0.051936333752493,0.00263203922764835,0.00254955055598114,0.026329503868779,0.00662204270455031,0.00165773007511209,0.00256660867344929,0.00984778654467717,0.00437694742672377,0.00368973934733853,0.0145061403318758,0.0066546471547418,0.0030863182116526,0.00432549294682858,0.00297016383934676,0.00361397388882888,0.00220718618368339,0.00462289266484966,0.00401828815011965,0.00327321070220115,0.00381826444352497,0.00265008949195756,0.0789345533037458,0.00308905492417809,0.0125408360109931,0.00655755208339202,0.00538167637191957,0.018667774664975,0.00552694008408685,0.00848263470743266,0.00391498990748742,0.00292723471175746,0.0127231680401016,0.0247085522652806,0.00303367483143248,0.0359016403854795,0.00199921354725944,0.00287876044430123,0.00494700205745502,0.0048785294359198,0.00456153969696506,0.0194013512071299,0.00492663598017101,0.00437210961855859,0.0044799752803688,0.00314394830429672,0.00701798725830964,0.00928295980254482,0.0365412731358445
"465","plate_4_164","plate_4","ip70S6K_EGF",5,0.371612189180972,0.00378735991064589,0.00200946701610946,0.00242118377555425,0.0040941202618305,0.0103703191153232,0.0179826818622934,0.00473135154617411,0.00211320766750272,0.0135083723432716,0.0033269384023758,0.0031926417335354,0.0042354278051541,0.00210612312754074,0.0244764306971295,0.00307462734382836,0.0069314921563688,0.00777707379200655,0.00240379771372519,0.00271511645902029,0.0469051141000611,0.00245253137323509,0.00316391520215509,0.0268479629220962,0.00736545768107626,0.0019156274324021,0.00224174589053011,0.00899632062187124,0.00597684592580605,0.0046888519276514,0.0119910523383872,0.00743861187665798,0.00227659957396408,0.00398050635707828,0.00296447069105701,0.0030143064003441,0.00193893574869973,0.00435776442169525,0.00410295081346759,0.00356707002922305,0.00363371298002799,0.00308373200378561,0.0736596963481559,0.00348170144778274,0.0152118216474355,0.00642864680225054,0.00471352049315469,0.0183640795626567,0.00427570404684173,0.00724990292850817,0.00376463683815241,0.00337236545727033,0.0174647316508416,0.0248668499970815,0.00371909969528626,0.0533559307097689,0.00151131301808851,0.00271407812282514,0.00493938286402348,0.00468655860338349,0.00317168460068029,0.0144698491670361,0.00497780834558508,0.00393882119265923,0.00353911772240711,0.00314234609945968,0.00511778737266429,0.00456648311287627,0.0332038891713185
"466","plate_6_164","plate_6","iRSK_EGF",5,0.36026009667849,0.00402622737768732,0.00208008735772541,0.00191242229794979,0.00461399089180185,0.00608201110269769,0.0212695632422777,0.00507113357546299,0.00168965335944402,0.0159493833193191,0.00254477668400376,0.00257689720197074,0.00356948037687761,0.00174639318405458,0.0434134329830532,0.00249824150332333,0.0055577020062076,0.00619909023822477,0.002400582026989,0.00303360442743711,0.036571924668375,0.00264452383940271,0.00254395669268688,0.0241706184669337,0.00570887495666232,0.00168280603911606,0.00285793756688691,0.00741589232284334,0.00395955813777652,0.00443244906741155,0.0131211062234355,0.00709084981440757,0.00232747399584352,0.00340624064432476,0.00248276020929623,0.00345569267828863,0.00226052394980275,0.00398021210864453,0.00359451266792268,0.00290538780903142,0.00284326220340481,0.00226885326264455,0.0893796550463163,0.00240483213937754,0.0112101653797747,0.00550415131032273,0.0052729717178747,0.0189532717168544,0.00421769063350709,0.00801859879074997,0.00367683741073779,0.00279470922674298,0.0295984352605291,0.0226730176387705,0.00296647561056158,0.0272281288124685,0.00168604534836044,0.00329163491475007,0.00453991675297491,0.00559034429470777,0.00562822225886525,0.0175219899155941,0.00442533139844495,0.00378337686952277,0.00213838241647468,0.00303067691883336,0.00614647664147901,0.00658700075162223,0.0357960458100291
"467","plate_7_164","plate_7","EGF",6,0.429769871837276,0.00443879737308325,0.00279080886996838,0.00218851431207605,0.00483468478046862,0.015727011813459,0.0178475433339005,0.00524845280250308,0.00212088350376162,0.0123322404000286,0.00313338468363704,0.00406082086229708,0.00400591773654338,0.00266458545946886,0.0193719336159933,0.00292682031913659,0.0061006238745576,0.00593758704476787,0.00281133221779195,0.0028999359571776,0.0491331625422996,0.00301533283412138,0.0030347570357395,0.0253046715414814,0.00676020626752907,0.0018840551435522,0.00273591435679992,0.00843508813863354,0.00524643205717181,0.0040921248949235,0.0126415102236332,0.00858599659698217,0.00261578693448296,0.00396779976967702,0.00343253577924802,0.00318870088864969,0.00297607548228422,0.00391730920833325,0.00395435206421408,0.00327379129459033,0.00390673075378569,0.00278556202807917,0.138188603617724,0.00243132505428844,0.0124461065494277,0.00593205753312614,0.00578714857233747,0.0194732088289433,0.00425925757990986,0.00651534647016869,0.00416315051947672,0.00276908963510787,0.0133310740732651,0.0230036728506418,0.00344674803720672,0.0459440902163121,0.00236725215092364,0.00381185997012666,0.00469986604153483,0.00498470818453688,0.00343281762310038,0.0139855927037241,0.00433873165762007,0.00419676351748304,0.0028813248127377,0.00319997004262002,0.00644766849764669,0.00913347798418367,0.0313837833289486
"468","plate_8_164","plate_8","ip70S6K_EGF",4,0.479920393363834,0.00312813286992138,0.00173413932494546,0.00205963724638169,0.00522596833889446,0.00779582571740637,0.0178441444433469,0.00493281011604272,0.00207454889147078,0.0179984223767868,0.00312399705510536,0.00300279558598486,0.00412873535703137,0.0027784199008584,0.0294385074923286,0.0029700873063855,0.00687909643312444,0.0061972219909437,0.00227700185196658,0.00271623012850991,0.00676451882296054,0.00283307016397471,0.00294922266319272,0.0281759070490319,0.00651973894252679,0.00177838544966077,0.00273104103348972,0.00866488581621341,0.00475285424021785,0.00612768381010891,0.0137866898644577,0.00759461395144045,0.00257792350186433,0.00423208262234879,0.00316984093010178,0.00333294094806156,0.00258624352625361,0.00479118675065667,0.00433017988015285,0.00401351254841533,0.0031928936577287,0.00311942930264677,0.0445302504361778,0.00327472328648519,0.0107367031161173,0.00656747813165021,0.00606156300054418,0.0216248155116362,0.00449307758152405,0.00687613465340756,0.00365255004557769,0.00311148149981103,0.00977388306331049,0.0336330499347163,0.00346313898721152,0.0422595484218111,0.00210845953489555,0.00283361079159054,0.00620743548310895,0.00737001770262649,0.00295621535956706,0.0122375016272921,0.00398316567566773,0.00369538924123687,0.0044698273985907,0.00317633522982023,0.00589784600196303,0.00334980663774262,0.0360707779733272
"469","plate_10_158","plate_10","ip70S6K_EGF",1,0.30356982471261,0.00391405947537889,0.00198981960087825,0.00152380018534107,0.00493779756181148,0.00997304141996219,0.0134292436386785,0.00448700302487237,0.00174773290475798,0.0128657138358679,0.00267966219491693,0.00295255897265014,0.00387791109176815,0.00207449721753058,0.0211205862774841,0.00268984440218644,0.00686785428594244,0.00689291218831461,0.00261499821378984,0.00234192990550303,0.0489991785498802,0.00245564572137992,0.00288306795092972,0.0314837344529353,0.00615604311642314,0.00185647013205488,0.00214140815957356,0.0101995816631586,0.00319868442019724,0.00446701471320854,0.0120125678151531,0.00827207413587902,0.00214383754324594,0.00384985668638606,0.00286451388708062,0.00332728138608448,0.00244167282465367,0.00495131314137496,0.00397597811111516,0.00320518239856633,0.00390183821899653,0.00235226127166389,0.0407262102184093,0.00309589180180462,0.0110516931300631,0.00652512186398705,0.00409443392067219,0.0169874123351224,0.00383391979288382,0.00516501073793072,0.00361232863440288,0.00259058228698304,0.0130170223113832,0.0244479875998599,0.00356039504012073,0.037990709690537,0.00193158023765026,0.00351058638480401,0.00492454482858958,0.00675083185723194,0.00216161122449437,0.0141456613223669,0.00380685309127404,0.00334321375108077,0.0205927373229526,0.00291123127047087,0.0060734040225996,0.00371039356777949,0.0388230284421251
"470","plate_2_158","plate_2","EGF",8,0.344614375145516,0.00413075006107117,0.00173468053550133,0.00202267449383102,0.00748396859960058,0.00597679389221722,0.0114913495782275,0.00509000084825935,0.00143889454684288,0.0185067702552501,0.00272166885010163,0.00311278240958735,0.00307795805616225,0.00178882074006541,0.0286581074210751,0.00254547519098619,0.00801908865901825,0.00726140121146349,0.00227033833894672,0.00238144068448962,0.0100854934052751,0.00274301918159092,0.00231317043220481,0.0264454426239271,0.00433342673669153,0.0016305086285243,0.00286206323762192,0.00778440177890227,0.00505083812374029,0.00351045163474438,0.0163114927479297,0.0128614046549565,0.00220842870370305,0.00393801440311413,0.00239902299890142,0.00373674565880139,0.00233928001896306,0.0049848039585351,0.00423352532587396,0.00331008041296952,0.00332353973623055,0.00225215076089926,0.0609948459895656,0.0020880545149269,0.00964819680759654,0.00596240222186793,0.00497120924588929,0.0215188682134766,0.00415133447386971,0.00715509058103185,0.00397585440772149,0.00347424388959147,0.0112231348950977,0.0427417124031699,0.00315953265733045,0.057597452266618,0.00196108777322336,0.00306330547283785,0.00538282240505636,0.00444533385664466,0.0027600711262504,0.00987777211484413,0.0045125341831185,0.00364898043515512,0.00371210337042324,0.00253505427329274,0.00810460635840025,0.00572354536336208,0.0449618332536235
