"","sample_id","plate_number","treatment","cluster","ITGB1","MAPK_P38_P2","PLC_G2_P","STAT5_P","LRP6_P","H2A_P","KALLIKREIN_6","EPHRIN_B3","PLC_G1_P","SMAD3","MTOR_P","NFKB_P65_P","FAK_P","CDC2","STAT1","EGFR_P_Y1173","IKBA_P","KLF4","JAK1_P","RSK1_P_S380","RB_P","FAK","EGFR_P_Y1045","FRIZZLED_3","CREB_P","NOTCH_3","ERK1_2","MAPK_P38_P","RSK1_P_T359","AKT1_P","BMP2_4","CMYC","SMAD1_5_9_P","NOTCH_2","NICD","JNK","BMPRII","IKBA","GAPDH","AKT123_P","RELA_P","STAT1_P","RIBOSOMAL_S6_P","SMAD1_5_P","H3_P","MKK3_6_P","RNAPOLII","SRC","CFOS_P","STAT3_P","CYCLIN_E","CDK4","CYCLIN_B1","P63","IGFBP_3","NOTCH_1","SMAD2_3_P","RELA","SMAD1","GSK3B_P","ERK1_2_P","MAPK_APK2_P","JAGGED_1","AKT2","TGM1","SRC_P","JNK_P","CJUN_P","JAK1"
"344","plate_13_212","plate_13","EGF","6",0.993241700135058,0.847758967232541,0.807457540570528,1.09679623110338,0.958100457696647,0.770044983762967,1.14038098598599,1.00626173722419,0.917724908063064,1.00407738796496,1.03542153622125,1.04454467138342,1.06886309015696,0.719309038283278,0.924936204706232,0.916593403812026,0.894980944671836,1.00969613754024,0.919005160396091,0.94903992871949,1.08754786360326,0.766310980892756,0.821343862818711,0.972986769711832,1.03026495270686,1.00945963022011,0.704528021552336,1.10279274451202,1.17115398286699,0.887512399707526,1.04622918825483,1.11977501767656,0.822581500549765,0.928491975607531,1.03263957583295,0.973472230825359,0.883414362150287,0.960882011049632,1.19322308026832,1.06900349112338,1.07618944473088,1.08476392256554,1.10802175110901,1.1110061409455,0.863681915196594,0.906262997069099,1.11184977031687,1.09059224863727,0.967503409653173,0.949064891035137,0.99794655360709,1.23061573734768,0.957048448333814,0.951264785108197,1.05314152209475,0.913737091755461,1.02359376759205,0.809273279896288,1.0059392774476,0.952842808015723,0.939594797977093,0.935794563577289,0.755661008913036,0.826803091080858,0.606793476660629,0.878360104454201,0.904335006427593,0.767794933317641,0.898940493035629
"345","plate_10_238","plate_10","EGF","6",1.04576434286231,1.05154508283168,1.02838222516824,1.10325764032688,0.874692002017319,0.645034925965912,1.39158747233738,1.02943138167619,1.16640797341483,0.888062491025425,1.12007039949904,1.0963430870656,1.07171932458474,1.0818582555304,1.27975744929325,1.03099643609361,0.98226133107462,0.987122245060808,1.01194693847361,1.07916645698789,0.796668781406434,0.955325546940564,0.996450994577653,0.891998797373543,1.09921610303228,1.10904307252524,1.04286891902667,0.963534878971689,0.907868189083077,0.975278682824826,0.926706107644135,0.992379178478104,1.14070874640657,1.05686624718187,1.18555453223884,0.96506714698403,0.974923299751699,1.12005315976245,1.0382271909181,1.00987159831812,0.964345582621159,1.03551597350154,0.388517177934453,0.948592696585279,1.14263015448921,1.22219257034026,0.910498894650279,0.966408152491177,0.990703409642258,0.842187562236598,0.922051999634248,1.03042822445878,1.20332048549033,0.868109682036696,1.06639798530403,1.02769998443322,0.877823843024588,1.0596944268426,0.808849295778419,1.20349496428255,1.12554266346558,1.24636207077288,0.917076484922649,1.00368631229408,0.869441324153376,1.05278603227025,1.07827409617061,1.34298205494064,0.9097329565844
"346","plate_11_238","plate_11","EGF","6",0.711624701135325,1.08389396390775,0.757758881749658,1.07808455961709,1.00546240451905,1.26356075129773,0.878101900992459,1.04926479880778,1.07913916535812,1.06203159060661,1.06103154592379,1.14245170696452,0.905870484755939,1.06633208451573,1.58399889576559,1.02276312937521,0.977036459776875,1.05942023354824,1.07320167876486,1.14114020803411,1.11087167004681,0.949597781897554,0.972251350454703,0.930552470656569,1.26534524051258,1.16600603683658,1.14891071489427,0.944577057848262,1.19106178681748,0.909741856465813,1.42651226831468,0.750060249707598,1.03931577735734,1.02071779739117,1.09823842182907,1.11368095185335,1.10778262592348,1.12474330069206,0.983762374146811,1.18079100255847,0.921885688924479,1.34214993381811,1.07414546645589,0.900821288859431,1.2087870549134,0.930386018511666,0.979997546292004,0.866745311455354,1.07863366919768,1.07142867926427,1.01745507636055,0.916627394229657,0.989998938253926,1.10481566135947,0.923245596081114,0.885968335779338,1.08365752027247,1.11439245163428,1.07784392021752,1.15495555069676,1.24020562498273,1.05027706324032,0.957214232909638,1.05107623141078,2.10526061269477,0.956990872748002,1.0705203078293,1.62810781425343,1.06304918994228
"347","plate_3_210","plate_3","EGF","6",0.827120435244889,1.00368348754485,0.838740825416789,0.792738768053877,0.958300054821707,1.32995008694317,0.923813973009295,1.03805839316209,1.14932497565472,0.977760525094318,1.16758741484551,0.992368819812717,1.26049943297938,0.988096401733349,0.993405971814148,1.05490765564917,0.901261891113294,1.08075468909992,0.934764332974336,0.905079237910768,0.821303566076881,0.837896224173954,1.14990379646504,1.14368876795667,1.08127633752667,1.00684461501092,1.00068199246085,0.895825285458414,0.948501115867367,0.992152052294709,1.0079558756589,0.837085049662039,1.09152863670463,0.997793872065268,0.965740213294539,1.08406170904132,0.886359464862407,0.918528006849889,0.794377277306848,0.952631085152979,0.958648448373198,0.94600382370355,1.12529565607038,1.05541897896519,1.04123674189716,1.03748086152546,1.04437121845467,1.03462534179464,0.932405107982924,1.03849794590965,1.01742886357657,0.912616116126945,0.905273958286956,0.902009677242024,1.15244817866024,0.999548285993862,1.04101246206204,1.08550396240583,1.02901222463401,1.1752992231566,1.08548840586415,0.909814591880861,1.01411793674102,1.05894689642391,0.959218773894315,1.30945699880769,0.929551287764047,1.02682601958589,0.985580549453495
"348","plate_10_224","plate_10","EGF","6",1.02524262210818,1.13831916627653,0.962200277496859,1.05236942003562,1.06052860440739,0.659110766484309,0.922948963862796,1.12948841150038,1.03564746214105,1.06132767514058,1.18486883551167,1.00749394693625,1.16407817888827,1.04366481866267,1.03321621055643,1.05223851410405,1.1815453385499,1.08330561013669,0.99622227644031,0.936292476084358,0.689482165397042,1.06327056892122,1.0614309632772,0.994727647420845,1.01501604821626,0.984241407672277,1.18138028818392,0.95118991003828,0.908500731326768,1.06764090838586,1.09301231742704,1.13263052659932,1.14868444687557,1.14078944225508,1.06458100192068,1.14113527088602,0.986031786502647,1.18902760664233,1.02023436332206,1.03152873670938,1.07837242007116,0.965643697628534,1.24438612409087,1.07198252833965,0.934212389499302,1.06118186107733,1.18991988880228,0.968825650723286,0.964532857522738,0.923583212945784,0.990129576596012,1.00189958492259,0.821586898261278,1.07703147372189,1.13706194190157,1.3178167349002,0.866289082399275,1.2405309413125,1.07664966131443,1.0387327714841,0.900588805591273,0.985086561150316,0.866013944670044,1.14546787903851,0.855768384681679,1.10123393964917,0.942945148570244,0.860211796037455,1.1186639428378
"349","plate_4_201","plate_4","EGF","6",0.837191523996552,0.976096039955165,0.669870144594798,0.994651203747853,1.41162169668325,0.498344846325915,1.90739802847758,0.968724661746967,0.74578056822341,1.06257462679139,0.756379489230809,0.869172798321476,0.974116492893401,0.913151395013194,1.0723065519795,1.01069350685577,0.916937966376719,1.01532334828779,1.0018970902157,0.887227590163302,1.10698858122167,0.862621325618934,0.864194855196869,1.01322502018785,0.939076776473956,0.696088171457286,0.992973406852807,0.91788483792639,0.806547921473954,1.14230861850971,1.02913666402039,1.03134918828885,0.720047181854409,0.971552328097435,1.03137790313719,1.02105526793061,1.11647960943917,1.05604600473008,1.28791130412651,1.21737671731937,0.960444112413215,1.13067809400778,0.775972696385546,0.854618280721428,0.88057021785438,1.37546559081086,1.01477798133596,1.10621173542577,0.818128955956501,0.918753895220469,0.972207316685135,0.937773447485243,0.723743440161877,1.1921856842111,0.903475982689707,0.881173042570375,1.05704269505661,0.776729392761692,0.914435427891411,1.04905263378868,1.07360486523664,1.41116977890353,1.08053289306755,0.954663883843434,0.699699520690188,0.825574797432592,1.34215936035026,0.742082097667959,1.01146650533184
"350","plate_6_201","plate_6","iRSK_EGF","6",1.04462644542158,1.0995835402204,0.819181477065589,1.11471301561821,0.951092747298065,0.899055411408963,1.24724085103519,1.00198432192102,1.01916275580965,0.843564937291672,1.06660197433144,0.754872505592774,0.920359841460824,1.06107384299149,0.926731024715909,1.15697072679377,0.90454555274935,0.809849590999034,0.901451766818844,1.00351722404191,1.02817794221452,1.02524056580358,1.09320751969369,1.25751473261027,1.06783131035787,1.04987923930017,0.781083474611918,1.04669417105306,0.698204739562008,0.888834816213656,0.864166269406372,0.666960788486225,0.926256292879485,0.921761805402445,0.956308599714671,0.963389486760662,0.856559281771006,1.08606764807812,0.834076940360249,0.978625183260917,0.828520355954851,1.1707547343713,1.01747509628097,1.01561170455048,0.939297077295526,1.0144359591845,0.769068765168574,0.934981112107493,0.954859940592623,1.10493724074833,0.880490787047792,0.937119407594604,0.723446585592472,0.88189610055961,0.823722772421834,1.19434720418557,0.828649487653921,0.788944221028449,0.883559350395256,0.939512239923226,1.20857595726351,1.11918691921539,1.05601349225528,0.881595544198476,0.49709416725481,0.924158366369176,0.935227408195168,1.37385264469006,0.970391312947997
"351","plate_12_220","plate_12","EGF","6",0.794218866969342,1.17460282913732,1.0928342712582,1.09941676361832,1.09582250485894,1.70908973013036,1.00535354462678,0.964345679595378,0.860817370447143,1.04371655848,0.99837791546821,1.15159258440783,0.963607324862492,0.836429162916724,0.852939982537179,0.921577550201319,0.99149863021816,1.01827270709918,1.04291994698886,1.08972537185557,1.04197080330116,1.17165098820133,0.912141054802312,0.537314905129215,1.08912137130658,1.03910381298493,0.992533448078588,0.819766758878484,1.16528198810817,1.1511941618684,1.05338997563733,0.950052345588982,1.10504122111156,0.970289578138407,1.11996947939132,0.926213752939533,0.975580594487176,0.897049270678747,1.01935774265563,1.03086076888235,1.04693691771118,1.06110485747037,0.993445772012369,1.18402892675982,1.18410147002155,1.03060116593123,0.760738318488318,1.03693890691759,0.969733496797612,1.16491408749463,0.997262448984135,1.51410716628337,0.903645760509906,0.908663094684554,1.06997650238268,0.804565370024598,1.1128155883927,1.06700464594227,0.868547967976573,1.3333541335204,1.1128119098646,1.10922749876223,0.96123305875593,1.05195698561829,1.21440244551867,1.02492039063237,1.08803644317915,1.29211458990065,1.16498218478134
"352","plate_3_220","plate_3","EGF","6",1.22496876335709,0.972907841308355,1.03219157862442,0.990262646451623,0.85777477899036,1.54562202530675,1.053854591852,1.10089444299345,0.847567310939265,0.940503938202475,1.0828762645549,1.04596403802102,1.12582212671909,0.966401303653807,0.886854334368596,1.00133898816377,1.01800313449902,1.02617026867393,1.06013849809578,0.808844874497628,0.834036431044972,0.980022921572257,1.06997327770031,1.07174173771958,0.953506955225673,0.935445441942723,0.884897089854557,1.13185924823383,0.866197428207526,1.03369341701926,0.941188313248235,0.88631293859751,0.970742402011346,0.976736800857396,0.904452653670921,0.939121500994334,0.883773389868644,1.01610958815404,1.06476908816859,0.919581773284308,1.0520659518998,0.981857691888248,0.904974568602721,0.935728980875825,0.993523695529615,0.93776482700437,0.934122433414548,0.984660391580654,0.856514389836737,0.886642247234112,1.08753782689138,0.959169533899386,0.913370940881304,0.956521163307759,1.03129938526764,1.12327715362756,1.01415460355955,0.877411523619353,0.996677491861426,1.09135713953907,0.958295762759483,1.12533691059721,0.988944245500252,0.945089046384426,1.02187119265455,0.984203339991282,0.895309841412422,1.14658926195338,1.06209182036056
"353","plate_9_220","plate_9","EGF","6",1.05449458570199,0.958985451805885,0.744370399993673,1.1347069229597,0.860530361298172,0.743946092780638,0.859732201307146,1.17511968087795,0.965415305749299,1.00303379092671,1.02012670655073,1.01369736115,0.904796057176126,1.05523632055237,0.824293067274914,0.981486615358415,1.1035933320942,0.996873941978819,0.880970924210097,0.919166652078488,0.958006905252253,1.1161129879279,1.09196530685006,0.987006755613627,1.10023279332157,0.976817998112397,0.903583941813585,0.992401112979673,1.14272214788224,1.17219057020292,0.981467864053978,1.097247023248,1.08181784583851,1.03937267816524,0.820340503198971,0.964698995024094,0.967748541679106,0.857261308465576,0.781046992130487,0.98280300353636,0.890162974960534,1.00503782887336,1.16017147018586,1.06080273075754,0.925060661762399,1.02486398003275,0.942571276147365,0.975283940369761,0.924451454081087,0.905739770822925,1.04479457558918,1.13960759595917,0.707653644896905,1.042244630647,1.04373041875016,0.733521001043849,1.02429129346501,0.796355970814483,0.929929437124469,1.07228446483429,0.954566408584636,0.849150380333821,1.2395939695526,0.941211871541859,0.740193619199036,0.933581401047953,0.834885103604894,0.75936275503586,1.03740039662732
