"","sample_id","plate_number","treatment","cluster","ITGB1","MAPK_P38_P2","PLC_G2_P","STAT5_P","LRP6_P","H2A_P","KALLIKREIN_6","EPHRIN_B3","PLC_G1_P","SMAD3","MTOR_P","NFKB_P65_P","FAK_P","CDC2","STAT1","EGFR_P_Y1173","IKBA_P","KLF4","JAK1_P","RSK1_P_S380","RB_P","FAK","EGFR_P_Y1045","FRIZZLED_3","CREB_P","NOTCH_3","ERK1_2","MAPK_P38_P","RSK1_P_T359","AKT1_P","BMP2_4","CMYC","SMAD1_5_9_P","NOTCH_2","NICD","JNK","BMPRII","IKBA","GAPDH","AKT123_P","RELA_P","STAT1_P","RIBOSOMAL_S6_P","SMAD1_5_P","H3_P","MKK3_6_P","RNAPOLII","SRC","CFOS_P","STAT3_P","CYCLIN_E","CDK4","CYCLIN_B1","P63","IGFBP_3","NOTCH_1","SMAD2_3_P","RELA","SMAD1","GSK3B_P","ERK1_2_P","MAPK_APK2_P","JAGGED_1","AKT2","TGM1","SRC_P","JNK_P","CJUN_P","JAK1"
"101","plate_13_212","plate_13","EGF",6,0.0125347799297845,-1.11791240824872,-0.138301701308838,1.40305306496565,-0.422333850833322,-0.0479178760008351,0.80855834802935,0.471646086704181,0.105596559950791,-0.776527727896692,0.800605419768982,1.12592044434547,1.0688861658366,-0.895181596938457,-0.533332537868288,-0.425238864566018,-1.16065706598146,0.0371837675387816,-0.0836365957539682,0.254877739592866,0.736424962465897,-1.29801293530056,-0.559062999565697,-0.491393961703356,0.726348694778173,0.270844750994584,-1.73441679937538,0.742286601752063,1.38718594058665,-0.422535604514911,-0.197825541607374,0.134726213686383,-0.462603210535211,-0.0803502942951562,0.80633301012122,-0.0214153447949571,-0.653082625739034,-0.670462869905228,0.578914297372987,1.07447759178952,0.843221963890383,1.24096684651255,0.243515086171504,1.39521463800259,-0.192982627276483,-0.375947219165747,1.01629525079107,0.372683347857769,-0.0132619660630808,-0.109896825316711,0.601125658291513,2.14859515211254,0.0108087959521553,-0.817780152236492,0.985062861258566,-0.488014201709512,1.0773156146638,-0.791054491171417,-0.0711955158767885,-0.368985231443817,-0.125605950354319,-0.036002236822022,-1.65227303647133,-0.686017856257476,-0.268442203448217,-0.375210202350102,-0.58976520708478,-0.608398768060149,-1.23243612852864
"102","plate_4_212","plate_4","EGF",1,-0.0197932692089864,-0.721400439240706,-1.29837735944338,-1.07677653105298,-0.570171692906981,1.8903700463228,-0.458464013360254,-0.620015077828843,0.389224394969128,-0.516187604424234,-0.553392480080935,-1.41403084309574,0.437484510410757,-1.06508931117853,0.237004192707744,0.552331026190167,0.559422036987847,-1.85756667357787,-0.86387607236351,-1.21510143316971,0.674659431805537,-0.124559987753801,0.646060876417767,-0.149763280948879,0.216696817691719,-0.786736453124036,-0.701108396370695,-0.800939392433222,-0.713247773738171,-0.934518303408079,0.355438215972723,1.31224233733784,-1.08657250216602,-0.708884109480079,-1.88166612225465,-0.0127742613054092,-0.132478992398413,-1.13623594073025,-0.807808582312902,-0.84598605858996,-0.754253723643996,-1.30871258320249,0.865364550154361,-1.27382562535458,-0.084720186770518,0.0761070613033953,0.235270147472097,-0.204104963249226,-0.816678747459765,-1.14159307183638,0.0707278599995486,-0.555945227581099,0.317385097271094,0.41557351936233,-0.354519731906821,0.0524933489703335,0.342448560562565,-0.338388966646545,0.282407814111445,0.0569616410656085,-0.452134160986022,0.0623908197484433,-0.000632302563891224,-0.675595786043295,-0.264173808769961,0.546399835728193,-0.285292027644883,-0.428642701402012,-0.081971596958284
"103","plate_10_238","plate_10","EGF",6,0.22763997857503,0.976616199998567,0.759719671612671,1.44477632042275,-0.806858449442839,-0.412887658095575,1.78755947069676,0.693145793616693,1.45998612953045,-1.50477685521479,1.38357135695245,1.49676381033972,1.08766577650735,1.07756654305909,0.489240275090475,0.52112133267718,-0.254795379675299,-0.19951853544994,0.632205794649938,1.09637746983672,-0.0406573891472522,0.131886194944878,0.634114270853082,-0.956455621142357,1.21810648284028,0.553321134189832,0.187196751683491,-0.18000892411536,-0.385445886526668,0.101145395847369,-0.847968475947741,-0.380087139884933,1.58564855075958,0.700205441547713,1.76493677919609,-0.0864452889356471,-0.0836582649115489,0.356978301590844,-0.0078788398474643,0.629088314623733,0.0877247211130608,0.90649179253243,-1.85942070828245,0.408416233120856,1.10904393457825,1.69486911448684,-0.543403668027885,-0.661509412391169,0.105913990987288,-1.01090200235572,-0.0239229550333601,0.666078012384804,0.571668708065573,-1.1086135384403,1.07967879404606,-0.162652634085396,0.206921573682093,0.900120374288452,-1.61067048501417,0.847966053682664,1.18130262869626,1.85615529763533,-0.698222300295132,0.674882502359781,-0.147320320995989,0.676130424671725,-0.0882292241129625,1.93689645853037,-1.15461465997109
"104","plate_11_238","plate_11","EGF",6,-1.1408207514416,1.30910036683902,-0.340318320266313,1.2822261954011,-0.203988678956907,1.39291292842843,-0.213594870982958,0.882751468870858,0.984698585465175,-0.412737399140953,0.976978293891615,1.82687189529703,-0.00278275666663677,0.993083599686471,1.36604524797184,0.453014101473649,-0.309023035160989,0.558574043932241,1.10399297820353,1.49714813114281,0.79873442185651,0.088555533057272,0.469218272445224,-0.735066756144236,2.40293511578418,0.714901129440896,0.789463144658527,-0.30556530496674,1.52121978412749,-0.289897605738876,1.87071516439563,-1.3593108032247,0.93283326963316,0.480411556994918,1.21756355615052,1.06337636800789,0.743073405986689,0.387252908076853,-0.214075151474443,1.91647598812375,-0.199088806347138,2.98904370338969,0.144502996135946,0.118164714051612,1.41783972343399,-0.217828603351824,-0.0050550193512232,-1.49149160708246,0.557602475518967,0.921663449588482,0.761792984954081,-0.176690244712013,0.0858502383102355,-0.280738892648136,0.0579510056265887,-0.567293393059191,1.43595703241276,1.26951379751171,0.490453517582727,0.612300410018174,1.98719522505617,0.66149160680951,-0.460987005625113,1.03949005234901,0.422586343108848,0.0987315004476417,-0.110586497933707,3.19862365455845,-0.0490937212433824
"105","plate_9_232","plate_9","EGF",7,1.55177072434923,-0.984218765875033,0.343595753711868,0.150161077927515,0.207002214827376,-0.481287346566187,0.762485858072913,1.25396635357474,1.12855832651063,-1.15772225992239,1.95744148236162,1.98627666131574,1.70186883444813,0.997151668604248,-1.99651965711246,0.532512433583232,0.780484589983631,-1.51849364651832,0.250017086611634,0.198895369520397,-1.75505060029398,0.335638594225294,1.69441145843361,2.87461868967493,-1.05619883619473,-0.788013142174408,-0.277557148535044,2.3621756264278,0.11518439847165,-0.684945381037521,-1.61711181768457,-0.146655167976893,1.54753082758929,0.661377909624566,1.53048997897353,-1.01791014799572,1.27999203962191,-1.17377978270718,0.483718270242036,1.50990939851187,1.16351723855788,0.897951099533809,-1.68626511795274,2.13965849227919,0.27833556598517,0.552475531222195,-0.0499693760486477,1.74550367271372,1.67093590377636,-1.04489422875538,0.589150653428722,-0.149188004292806,-0.458333093647612,-1.59558936278464,1.1251466397832,0.241248212562612,0.971073700047138,-0.568591299593349,-0.46204380785275,-0.137613302439911,3.80889774860279,0.0200099085639009,-0.240819423538781,-0.400483455129606,-0.317094772610047,2.54294056075211,-0.494974300854367,-0.349567348342012,-1.43995715189772
"106","plate_10_180","plate_10","EGF",2,-0.20409503795029,-0.352410091011781,-0.840990765140537,-0.259025400324462,0.752498797734552,-0.516170223888699,2.91797854814857,-1.09727050753236,-1.34838984168957,2.59600454786824,-0.725723232256441,-0.826567592153471,1.18021247721136,-0.557331639396962,-0.928457935981827,1.00171851380546,-0.944906304026175,-0.610432881955455,-0.26992826474164,-0.363151380637987,-1.68546606566755,-2.13910542957707,-0.140361651760092,0.449980324412171,-0.360439033741799,-0.750521364900467,-0.870215217658274,0.201411848066112,-0.651454818462798,-0.482544804987693,0.0620978142512508,-0.687610638507659,-1.34690728975562,-0.45039177539896,-0.819599053826035,-2.02327586660738,-0.437017690458685,-1.60078608772645,1.98935784677778,-0.384587610595437,-0.645295937132236,-1.2489780734804,-1.93909437839523,-1.03593781827863,-0.756046542030218,1.89509299074312,-1.00109954114094,1.28894728484172,-1.10437055236426,-0.534961842796387,-1.86856739429093,-1.34894320322378,-0.60059913395741,0.736414364315531,0.0562914189200399,1.90340972554073,-0.822205979469134,-0.942110162376434,-1.10328797717742,-1.02121711351636,0.45082418834065,0.0680480513799507,-0.607321206048921,-1.13767138362771,0.117409262949106,-1.06447710737134,0.602595885721377,-0.318138430631753,-0.500664672008387
"107","plate_6_180","plate_6","EGF",1,-0.0910467223255275,-0.363891945133927,-0.0916739854638064,-0.0540177417700384,-1.07600053934254,1.65321441385407,-0.41749640406777,-0.0345441038927289,-0.479936807626781,-0.484465332062611,-0.0224486766605709,0.118165983794173,0.263336269659334,-0.619823543395665,-0.925954337014619,1.17916205654237,0.140012794374988,0.228551060415426,0.0588582997378696,-0.648818048450225,0.878527232514301,-1.57895652878564,0.561579017707026,-0.662921619954384,-0.439927639246741,0.0361947787073759,-0.63945031012083,-0.266658551510535,0.204224972528968,0.363303130714097,-0.0186757000162192,-0.257439020602749,0.131037687458772,0.299110218724742,-0.295209261216905,0.370991399546437,-0.711603813644385,-1.44967920052073,-0.384908536240955,0.174136767424467,-0.647238259564697,-0.133809458619126,0.470652659804419,0.304950397107632,-0.261669124070323,-0.881975893429425,-0.202886998873111,-0.227761672859823,-0.402025906292779,0.106094727201587,0.422341181970866,-1.07473440111791,-0.267333155400181,-0.239525527084177,-0.30547672373901,-1.06342693559739,-0.979497296788122,-0.805819837502847,0.245194306344462,0.16279079915726,-0.684848494026717,-0.0387587415434929,-0.815428534244322,0.923167832674454,-0.246537508245254,0.133414211201448,-0.379193118889412,0.477033204224997,0.251663292029652
"108","plate_7_180","plate_7","EGF",3,-0.628296448592175,-0.871616895374702,-0.452015740683079,0.445268009407798,-0.366960635004635,-0.819913771662736,-0.459652005440132,-0.759794527560683,0.329872102558496,0.354236127104557,0.0608614818892668,1.23868715577998,1.70364288917667,0.675295805772281,-0.585485834633355,1.29594193118217,-0.96569365658003,-0.0235101991866885,0.796792923543455,0.208664971258344,0.362309202501866,1.02420643905988,1.22539086600861,-0.59120216269958,-0.243074163960713,-0.31646560904484,0.0365762262919195,-1.05820534026362,-0.987687339276615,0.469172011908865,3.29183906204303,-0.634956363140198,0.92618822306826,0.836839249179272,-0.196998663746673,1.22635400029443,1.0593774072952,-0.627024280226936,0.667728948384865,0.0109503074202002,0.252580812124468,0.0937131335421607,0.17769976537145,-0.0574821987115302,-1.38320734352779,-0.769334804250959,-0.858977667178633,-0.184025388751864,-0.568057857622553,-0.326178596199967,0.90931117852056,0.693135075136848,-0.303899475986301,-0.354329486252734,-0.0251264276285594,-0.537316393860562,0.398067383373442,-0.688030691961606,0.14322134818124,-0.964395078145505,1.47885701803905,-0.431824246117852,0.281789640341428,1.40762800077285,-0.266367626795999,0.329701199329939,-0.486978340860715,-0.517504673271167,-0.367548866195227
"109","plate_9_180","plate_9","EGF",8,-1.73460199197122,-0.294974270396923,-0.851278263816835,-2.15730687821205,2.03505208486783,-0.924053094065176,-0.798701091188846,-0.904047528606455,-0.479658188480704,1.66346580420528,-1.1286371017302,-0.854229366880784,-0.893556225228879,-1.13028329290398,-0.192544037501238,-0.648997106875011,-1.6920914298609,0.877162651243109,-1.16444937966765,-0.164203530293754,-0.189818187600989,-1.05996917847977,-1.31578819145724,-0.7658868031577,-1.81290564778038,-0.816925464441408,1.19713710434797,-0.799099901757577,0.0624353479006064,0.817997520689794,2.66564068680521,1.64378929301611,-1.64257999707535,-0.449535621752752,-1.44836775546813,0.659015850084239,-0.470219977846298,1.24304848230678,0.662617904670798,-0.104683353375806,1.27653431586754,-0.254777909816101,1.87939967029946,-0.975103808005219,-1.64005418125449,-1.34465605880974,0.00391490434780605,1.45571920785343,-0.873934223153715,-0.703908308729609,-0.202476404097816,-0.592476352314596,-0.534053500457232,1.70167640677637,-1.56676766363572,-1.16082995737484,-0.19267606073036,-1.62974221582013,1.12995325761902,0.4064259300192,-0.114804439805595,-1.44834356468992,-0.748445809492687,-0.627586923373435,-0.202921443043663,-0.999682470314764,0.869299447328353,-1.13810594116876,0.131548261987091
"110","plate_10_204","plate_10","EGF",3,0.615875531143235,-0.253735224031652,-0.860569543947577,-0.648300417518639,-0.737176863550364,1.12466567529909,-0.378947293350689,-0.0707992614401746,-1.22146510689274,0.620047332697214,-0.818571975601488,-0.0488601234133195,-0.239525803070938,-0.543370424350915,1.3351117495899,-0.213550124188336,1.37385877314787,-0.59499052843526,0.634505982810882,-0.282814878658033,1.27361245506608,-0.262383241470792,0.255739024600794,0.375757635374895,-0.13611329269945,-0.435497825323399,-0.110610472834579,-0.108089649425366,0.0852062176866829,0.830057867232617,0.622324366378929,-1.16881337973172,-0.786554219607664,0.0185587492550326,0.0977353415182294,-0.231805475117712,-0.118582109704596,0.376644203228498,-0.673583272317736,0.440774679108999,-0.374201070943647,0.366454018503921,1.18737915196538,-0.177790870686033,-0.163920605898798,-0.10691270562003,-0.664126446425222,0.190247238953942,-0.247462830892369,0.544208571270412,-0.323996776068574,0.0899326618989481,-0.198716267332684,0.589261077975877,0.0822346623782265,-0.647889809141649,-0.0975990633584932,1.31967062108921,-0.80127843850739,0.390210620847526,-0.192453004487881,0.164737975832746,0.48711440490237,0.483665628023973,-0.143604064197588,1.07090411547479,-0.267087217328982,0.332811894460654,1.28857395355195
"111","plate_12_204","plate_12","EGF",7,0.645340304246184,0.553815972151117,-0.460646385317358,1.04710718429026,0.416784429409854,-0.606769424803355,0.0089124689286859,-0.359343785501194,0.186713762158208,-0.0178863843132323,0.260045625516448,0.150127637784706,0.332632258299759,0.57082094397367,-0.454222797252285,1.71378940899444,0.389234011021499,2.67631270569365,1.45257611373703,0.578666087098853,-1.50843741162863,1.32651870447205,0.130953142332896,0.505229171876244,0.136090381355155,0.771665337445072,-0.631171011443151,0.244104801423787,-2.38805875344696,-0.573683931502966,-0.45417433322064,0.576692686374684,0.210539236564084,-0.280318307050364,1.27425468473995,-0.0152487560759232,-0.501317313328998,0.0874959051227541,-0.175627301432959,0.879154678112339,-1.10205974431157,-0.984682402925904,0.0420761312475125,0.638392655337883,-0.368680287653566,-0.653236792591366,0.49994155353871,0.560303892704523,0.416072557553258,-0.756773622862687,1.2703828419815,-0.458071122383701,-0.0253837025363239,0.0242117923944887,0.703435585118337,4.57398385791114,0.233469889399225,0.939229845805814,1.6516299239353,-0.968729580366537,0.776416035663037,0.313035404544168,-0.792563513131734,0.218955913900469,0.0932500086492676,-0.269205809361062,-0.260754042052536,-0.603385667748587,0.0824662415512532
"112","plate_6_204","plate_6","EGF",8,1.33149016892977,1.69336353196131,0.105131037370032,-1.01601063995483,2.07397758272501,-0.70885544398372,0.166229161392145,-0.0160795259122197,-1.00605666384009,0.62292893677362,-0.938378072720085,0.255398785149122,0.381357735404648,-0.341765101725407,-0.986474703128802,0.54591052847447,0.310527825335681,0.0870989122596891,-0.18724334495318,-0.0209023089423493,-1.64192937052895,1.23448477640181,-0.350941742782292,0.500679280677866,-0.462698676919704,-0.106207131836678,2.30721114198772,1.71107941877956,2.71062309358629,0.160493557634712,1.34986818011996,2.32062335957576,-0.357881938992663,0.0544581538627062,0.00418210577406356,2.00951503213071,2.59406430097509,0.758983943724661,-0.0153566826394833,-0.128726359338505,1.03636808588608,0.592361004977796,0.0326181647217993,-0.298187531137703,-0.545412325479929,0.00222127216489857,0.445460981987152,1.46958269805081,-0.137102423170936,0.0282080536297878,1.44600913130666,0.984447334510965,-0.452459831066799,0.570529490651126,-0.291865540871816,-0.211487618190699,-0.245321314023448,0.642084968495275,0.425062343224734,0.247958617312413,0.757993629225932,-0.464588171859372,2.75509409447492,0.423099659201788,-0.302949217495722,-0.354875423078766,0.700768057841092,-0.664492540600654,0.912701223691546
"113","plate_8_204","plate_8","EGF",2,-0.417151084976505,-2.06997292065148,-0.526401710216817,-0.960829639205051,-0.964135328776381,-0.853135163851157,-0.31263525452933,-1.22582425826474,-1.13528445959802,0.0715644887606253,-0.119290558869115,-1.55907439206489,-1.17307581506474,-0.64058990959704,0.400336503782037,-1.46501680067026,-1.11385585475314,1.02595701283787,-0.181123182731046,-1.34425989634453,1.35240736296233,-0.829935119904678,-1.51154757682222,-0.604528026054711,-0.203059996626515,-0.623820058357765,-1.43058629681931,-0.436862435181456,-1.22900565683347,-0.688018631435663,-0.628324442641417,-0.247107039724509,-1.38938563225356,-0.783261130573632,-1.31458175676818,-0.760692076299806,-1.38882631928255,-1.67337504629843,-1.00401018626882,-1.13014095144202,-0.859812035939135,-1.60716027853335,-0.534689939589939,-1.21132454656061,-1.4749747328142,-1.65063055870165,-1.17420296287604,-0.320285993064401,-1.12429129140929,-0.86532115179941,-0.531123174316161,-0.954022162565441,-0.562916666077533,1.13834449443724,-1.27351351725345,1.99437602461596,-0.724135327235435,-0.12626089344584,0.0469201116290813,0.463579159902003,-1.59325179630288,-0.348589716536189,-1.00532608481586,-1.48019161825935,-0.109565441802755,-1.30058979078008,-0.501040959350939,-0.586872812757896,1.09014181773551
"114","plate_10_210","plate_10","EGF",4,1.23224687679957,-0.723163424164446,-0.842827427910186,-0.121626899182463,0.449756920206321,-0.817355619370303,-0.899461031924355,-0.262799363891259,-0.770231338624298,0.0716295286766348,-0.728573510838745,-0.246033630098655,-0.678375545654574,-0.281824649431163,-0.450714566360136,-0.514591109929806,0.364031031461348,0.0581827466645339,0.254166433233016,0.055577988064904,-1.63725053626171,-0.923592145565886,0.598583848548868,0.49975291855021,0.199584451288386,-0.820975313664621,-0.343183070513337,0.204670669570089,-0.198668631055537,-0.833729040657343,-0.426956662963368,1.47612782173027,-0.618122120095279,-0.653035292374556,-0.795975411919473,-1.69132877752736,0.193767145862715,-0.173322718609296,-0.0203455011031331,0.259606776699214,0.0895487580484852,-1.07586226281927,0.246797519276452,-1.05705110697804,-0.683145859960534,-0.633840361158653,-0.0248616554275183,0.995647569508506,1.92126896261176,0.196476741452683,-0.432670333872632,-0.0815241955356753,-0.575486325712323,1.56614252899221,-0.72393905730419,0.759318803282478,0.0971042490695274,-0.0562414011117789,0.492968076233891,0.500664821602343,-1.28620517496371,-0.455271098092788,0.540659644954369,-0.0928972429404877,-0.131676143897203,-0.626270471944703,-0.0486344489987774,-0.833811116440425,1.50575500426702
"115","plate_11_210","plate_11","EGF",2,-1.20908698801863,-1.54129422877262,-0.996050537606651,-0.99311610866326,-1.17051454796323,-1.07379101376339,-0.401688153235478,-1.75213038830981,-1.33479718273751,1.17205335034908,-1.50456830502616,-1.23592347501349,-1.78190272129856,-1.23851125405352,1.47399409420573,-0.367359798899469,-0.632271025635879,0.0409939434359503,-1.70033430506355,-1.10995718535322,1.03460947651943,-1.15394357638513,-0.648240201745557,-1.25931360359469,-0.00905681772977022,-0.792515627607205,0.0576001368114558,-1.40265474413582,-1.76356183612485,-1.24873926564844,-0.359085085177703,-0.247577999778812,-1.04315738879141,-0.508555352792477,-1.43372538480569,-1.11656020725652,-1.6234069962169,-0.158035493508332,-0.872649686775106,-1.21575281710847,-1.5581891927355,-1.26092293077627,1.09438896362095,-1.5148929374315,-0.506320344347995,-0.612308334376051,-1.46775075703892,-0.276881261804288,0.447970497242392,0.280736582214842,-1.63687399226416,-0.374858093528893,-0.0636513174710468,0.903085633121001,-1.98657262425704,0.753984477369833,-1.45953636901722,-0.707251827229458,0.842084790969121,-0.52965655995131,0.355527036244651,-0.216654637994075,0.39828955944387,-0.599159080710724,-0.253041551620608,-1.47947667323133,-0.859027979933227,-0.528593960364356,1.46505242472227
"116","plate_12_210","plate_12","EGF",1,0.458727489951654,0.41180851877629,0.106085338342926,-0.280194494728708,-1.0400188241468,0.761693248151174,-0.342835291215903,-1.11228803028828,-0.0725164047344008,-0.963574529561418,-0.764222805134114,-0.243795149123513,-0.933507840018408,0.500700771923691,-0.211313682431465,-1.17283604345764,-0.282453558086879,-1.82982967925381,-0.987105907689489,-0.852886497144011,0.85016862083833,-0.832729677862296,-1.65707745404464,-0.179038584986995,0.0622540745168294,-0.619712561501151,-1.53813607910929,-0.31280716194289,-0.662857259441371,0.37705758117293,-0.365466843032953,0.41146843978055,-0.797199474403775,-0.783812914995349,-1.33783828981233,0.614863380141986,-0.224884147586492,-0.455823038408522,-0.475177139107857,-1.94736999463634,-0.397811061738729,-1.66083992441197,0.137792121272192,0.452098047745409,0.447967061146517,0.251279560896519,-1.15421282904639,0.212284878205219,0.11107031798973,-0.382791214427581,-0.855486296038263,-1.1398820569372,-0.0351940739322377,-0.50663375368876,-1.45001780001354,0.231687486503034,0.114796192641609,-0.86907917674879,-0.555508485539941,-0.139533892543291,-0.235112071974569,0.652854523455858,-1.17309819808958,-1.57752910147681,-0.151996955168812,-0.241081132950858,-0.715108848174816,0.11113632312682,-0.044522878481146
"117","plate_3_210","plate_3","EGF",6,-0.667810797290394,0.484691221351797,-0.0111404542155618,-0.560337081923847,-0.421413680284998,1.58673814370246,-0.0354459287564572,0.775619243721453,1.36694789248473,-0.941724033930424,1.71081498800652,0.752374879963338,2.32888635124182,0.567377818655431,-0.336006917087986,0.718918768668475,-1.09546866604931,0.782280024931934,0.0377413679835986,-0.029406410219926,0.0251543435446199,-0.756469078409112,1.67973927455744,0.488837451446425,1.0901605477579,0.263427051614104,-0.052404698722178,-0.628445031571788,-0.111875413120455,0.201824867389546,-0.40601230880668,-1.00763896378081,1.26900403939007,0.341026918766969,0.386949696772864,0.834212954302885,-0.63475640238449,-0.943855680376474,-0.931061102414181,0.197945160333327,0.0492409891059828,0.298556199180985,0.294002483204971,1.05747583201798,0.635777221274272,0.484143509820936,0.493594646512514,-0.0934034673337758,-0.1935582459925,0.64404834103603,0.761577103004489,-0.206396336034428,-0.107102422360229,-0.990048952098786,1.69384859049979,-0.243025117797352,1.18132285699001,1.07442050175765,0.109027874256337,0.711071785907894,0.899786878304083,-0.194287305450999,-0.124656054754884,1.10004520713114,-0.105918825350062,2.22319752803473,-0.51705657979659,0.537855316274635,-0.607698653541771
"118","plate_10_224","plate_10","EGF",6,0.143593773164493,1.86848657936832,0.490701279128855,1.11617583382214,0.0498741726755851,-0.37179291310202,-0.0388170396614347,1.64968195568453,0.747831997396038,-0.417156019829913,1.82982993049248,0.86066106940973,1.69492101751399,0.869743638039339,-0.221276278953189,0.696839202517687,1.81352437125157,0.80902813160853,0.511093632917621,0.172442758067548,-0.327006022403988,0.948492535248923,1.0768867662164,-0.36655013152595,0.617593909582082,0.199311249731408,0.973874702635268,-0.261768827371657,-0.38118715119179,0.652249315935245,0.0566501690439463,0.186676008138317,1.63699983470632,1.21048472478183,1.00656961324363,1.27578981525229,-0.01453449259249,0.802204632358995,-0.0759972125140462,0.792212759926546,0.85796780527607,0.431943436945662,0.642074778108642,1.15811333876059,0.136227376684173,0.639495908419507,1.62103997311044,-0.641376728358741,-0.0285213795664958,-0.324714356183576,0.536746985706984,0.454805108919618,-0.297691324263053,-0.377913558724992,1.58403173210948,0.665624347202325,0.138047373861976,2.12136774799538,0.481125130252234,0.0480225572744876,-0.399754115214893,0.264313225791779,-1.00002888863071,1.76571849971656,-0.153625692173695,0.968146949734278,-0.478436720654239,-0.199439334348429,0.351928874222017
"119","plate_12_224","plate_12","EGF",4,-0.80834508006255,0.597162864011183,-0.383162620507986,-0.415364239949784,0.899192006444486,-0.772076875372165,-0.683104500099655,0.807035458015627,-0.0258656059409675,0.410895457240025,-0.433292424722823,-0.290188775495331,0.30497645488851,-0.373675403650349,-0.491932132427547,0.204368545891399,-1.04670963541471,0.393695832833386,0.490287532331489,0.567265162155419,0.0431925091680734,-0.0150400555010617,-0.0836508241922554,-0.441836972199496,-0.805440897229197,0.503778083534032,0.295912519732428,-0.129207740219524,0.223468820804128,-0.994332534154667,0.149185909060045,1.38290707281528,-0.765177457514694,-0.230734315763702,0.090676840689169,1.6782383646856,0.302438444337572,-0.0558994616238433,0.311237220994226,-0.537126190906652,-0.259679805910546,-0.541126526475052,-0.979580155332285,-0.0516360485097834,-0.571937648884894,0.375528153816952,-0.937293474990606,0.702184234010283,0.510581957711832,-0.375374980590714,-0.721088082961175,0.424314821651434,-0.390295545983958,0.227345341994847,-0.405010863921655,2.45377040706984,-0.148804600411984,-1.63003265280419,-0.475030478846484,-1.44626698011555,0.751703588849471,-0.47837870750862,2.3982502888006,0.409309763002504,-0.0977424546467574,-0.159176093617203,0.0534092388642569,-0.786966467838404,0.274053947938965
"120","plate_4_224","plate_4","EGF",4,0.0365179845445294,-0.915632669211084,1.0369231328831,-0.32874985595489,0.70147960180199,-0.502097837027389,0.394719494860982,0.460936883393171,-0.393487953581967,0.636244503705668,-0.433505847624812,-0.357502126287102,-0.209705653119548,0.0148925312078165,-0.301403151128005,0.481523834930421,-1.13464149127846,1.2443464524714,-0.445642515641228,-0.44453178961433,-1.47598278174107,-0.0144432701515836,-0.00386496973987334,-0.399533463951075,0.0802661499597891,0.110885995121203,0.141540842999515,0.525837772256408,1.17151407578274,-0.151238447238643,-0.901054271292368,-0.24473732581875,0.685900034306716,-0.0839670692956092,0.258503189757613,-0.505486468271599,0.603501061882152,1.72723168970366,0.233682654677639,1.34493050536674,0.291040372987181,0.508058331827062,-0.869093171267878,-0.096765501233339,-0.0600927756379569,0.31442556291195,0.128742149691653,0.548584380525266,-0.205279004248023,0.846824881124472,0.182128582242287,0.166257667768188,-0.44700871004259,0.304801813064103,1.4776009470995,0.879723223218093,0.85120703977156,0.549329492344235,-0.993610752642883,-0.29311325400564,-0.515103241037734,-0.281968625260988,0.190793141147616,-0.800442696390266,0.00953785528192227,-0.4753852132663,0.436359297173182,0.978556750798543,-0.425528057675315
"121","plate_11_228","plate_11","EGF",8,0.155505544475971,0.299425900897334,0.0454039927793068,-0.574622158041978,-0.190252708113137,1.65220279184203,-0.524461609659439,-0.744481480360896,-0.382461291283818,-0.796266384931561,-0.0564945857421459,-0.602589749494432,-0.689883596895158,-0.216733995043626,1.95333928410132,-0.126315000452606,0.563333498289617,-0.867988373636213,-0.241128395853016,0.821594561885232,-0.192692602599925,0.873079954827991,-0.0565687791054505,0.698215243725932,0.340226870603526,-0.0868233994515785,1.29701592908684,-0.107264090383411,0.702893932024863,0.405241020173275,-0.11604270809462,-1.12178997636297,0.638961283609498,-0.868410306362232,0.357788402721183,1.09482178406653,0.397138347634839,1.70290043255283,0.691061023418233,-1.43586492610716,-0.380822209861117,0.263598826435385,-1.51290354084762,-1.13603250197921,-0.561223705323543,-1.08929600984042,-0.86160823714884,-0.246338478384116,0.300621284961081,-0.0918563807250793,0.518102574826939,0.473745793176395,0.623871764336985,-0.807507757115495,-0.144030359084277,0.121690472106356,0.114335168158943,0.230768009861387,-1.10258863056336,1.23741266818762,0.9866188904402,0.347406059479557,-0.0430160905251435,0.314787930391347,-0.163665681202188,-0.234430638899757,-0.4611981379359,-0.55623571305847,0.732028104887482
